Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2000-08-04 18:54:00,0.005,0.005,0.0027,0.005,0.0,0.0,0.1501,0.0,0.0,454.0,7.949999809265137,9.14004,-25.0
2000-08-04 19:31:00,0.0053,0.0034,0.005,0.0084,0.0,0.0,0.1501,0.0,0.0,459.0,7.389999866485596,8.073173913043478,-24.0
2000-08-04 19:54:00,0.016,0.0004,0.0198,0.0065,0.0,0.0,0.1197,0.0,0.0,444.0,7.230000019073486,4.899,-23.0
2000-08-04 20:06:00,0.0088,0.0046,0.0118,0.024,0.0,0.0,0.1197,0.0,0.0,444.0,7.230000019073486,4.899,-23.0
2000-08-04 20:33:00,0.0072,0.005,0.0145,0.0183,0.0,0.0,0.1163,0.0,0.0,471.0,7.340000152587891,3.844,-21.5
2000-08-04 21:08:00,0.0092,0.0034,0.0076,0.0065,0.0,0.0,0.0556,0.0,0.0,453.0,6.699999809265137,5.6178,-20.0
2000-08-04 21:30:00,0.0046,0.0031,0.0031,0.0065,0.0,0.0,0.1163,0.0,0.0,452.0,6.699999809265137,6.05548,-20.5
2000-08-04 21:54:00,0.0099,0.0164,0.0084,0.0107,0.0,0.0,0.1163,0.0,0.0,450.0,7.309999942779541,3.93924,-21.0
2000-08-04 22:06:00,0.0134,0.0008,0.0015,0.0053,0.0,0.0,0.0219,0.0,0.0,450.0,7.309999942779541,3.93924,-21.0
2000-08-04 22:30:00,0.0088,0.0038,0.0038,0.0298,0.0,0.0,0.0219,0.0,0.0,454.0,7.179999828338623,4.8493200000000005,-23.0
2000-08-04 23:06:00,0.0061,0.0046,0.0038,0.0042,0.0,0.0,0.0,0.0,0.0,451.0,8.390000343322754,3.8041199999999997,-25.0
2000-08-04 23:30:00,0.0065,0.0019,0.0072,0.0046,0.0,0.0,0.0,0.0,0.0,441.0,8.390000343322754,4.108958333333333,-26.5
2000-08-04 23:54:00,0.0034,0.0095,0.0168,0.0027,0.0,0.0,0.0,0.0,0.0,460.0,8.850000381469727,7.24236,-28.0
2000-08-05 00:06:00,0.0072,0.0053,0.0206,0.0042,0.0,0.0,0.0,0.0,0.0,460.0,8.850000381469727,7.24236,-28.0
2000-08-05 00:30:00,0.0057,0.0061,0.0202,0.0046,0.0,0.0,0.0,0.0,0.0,446.0,8.029999732971191,11.41156,-25.5
2000-08-05 00:54:00,0.0065,0.0092,0.0027,0.0084,0.0,0.0,0.0,0.0,0.0,460.0,8.029999732971191,10.794839999999999,-23.0
2000-08-05 01:31:00,0.0046,0.0088,0.0053,0.0072,0.0,0.0,0.0,0.0,0.0,472.0,7.630000114440918,12.73924,-20.0
2000-08-05 01:54:00,0.0156,0.0031,0.0076,0.0095,0.0,0.0,0.0,0.0,0.0,458.0,6.889999866485596,12.43144,-17.0
2000-08-05 02:30:00,0.0088,0.0126,0.0011,0.0031,0.0,0.0,0.0,0.0,0.0,437.0,6.96999979019165,5.1966,-16.5
2000-08-05 03:54:00,0.0084,0.0034,0.0042,0.0065,0.0,0.0,0.0,0.0,0.0,472.0,8.15999984741211,5.6546666666666665,-15.0
2000-08-05 04:30:00,0.0008,0.0046,0.005,0.0034,0.0,0.0,0.0,0.0,0.0,533.0,13.979999542236328,11.79672,-14.0
2000-08-05 05:30:00,0.0046,0.0053,0.0046,0.0099,0.0,0.0,0.0,0.0,0.1802,527.0,12.31999969482422,2.8676799999999996,-9.0
2000-08-05 05:54:00,0.0034,0.008,0.0217,0.0046,0.0,0.0,0.0,0.0,0.3243,517.0,9.720000267028809,8.7886,-5.0
2000-08-05 06:06:00,0.0057,0.0034,0.0076,0.0038,0.0,0.0,0.0,0.0,0.7314,517.0,9.720000267028809,8.7886,-5.0
2000-08-05 06:30:00,0.0195,0.0034,0.0069,0.0088,0.0,0.0,0.0,0.0,0.4153,524.0,13.050000190734863,10.1724,-5.5
2000-08-05 06:54:00,0.0042,0.0065,0.0111,0.0099,0.0,0.0,0.0,0.0,0.5,514.0,13.050000190734863,2.6817599999999997,-6.0
2000-08-05 07:31:00,0.0023,0.0111,0.0088,0.0042,0.0,0.0,0.0,0.0,0.8123,506.0,12.460000038146973,-12.284759999999999,-9.0
2000-08-05 08:06:00,0.013,0.0042,0.0111,0.0031,0.0,0.0,0.0,0.0,0.5114,518.0,10.31999969482422,-3.0046399999999993,-12.0
2000-08-05 08:30:00,0.0027,0.0053,0.0084,0.0084,0.0,0.0,0.0,0.0,0.457,551.0,5.900000095367432,-17.71672,-15.0
2000-08-05 09:06:00,0.0019,0.0042,0.0023,0.0034,0.0,0.0,0.0,0.0,0.5721,528.0,8.079999923706055,3.23192,-18.0
2000-08-05 09:30:00,0.0015,0.0057,0.0061,0.0023,0.0,0.0,0.0,0.0,0.5316,628.0,8.079999923706055,17.24928,-29.5
2000-08-05 09:54:00,0.0118,0.0061,0.0038,0.0027,0.0,0.0,0.0,0.0,1.0083,604.0,5.460000038146973,17.74528,-41.0
2000-08-05 10:35:00,0.0179,0.0065,0.0172,0.0038,0.0,0.0,0.0,0.0,0.787,601.0,5.710000038146973,18.02308,-36.0
2000-08-05 10:57:00,0.0072,0.0114,0.0023,0.0034,0.0,0.0,0.0,0.0,0.8793,586.0,5.710000038146973,0.14636000000000007,-31.0
2000-08-05 11:07:00,0.0042,0.0061,0.0057,0.0057,0.0,0.0,0.0,0.0,0.8287,586.0,6.210000038146973,0.14636000000000007,-31.0
2000-08-05 11:30:00,0.0023,0.0103,0.0061,0.0111,0.0,0.0,0.0,0.0,0.6644,572.0,6.210000038146973,2.45488,-27.0
2000-08-05 11:54:00,0.0038,0.0072,0.0088,0.0046,0.0,0.0,0.0,0.0,0.9823,563.0,5.079999923706055,-5.52232,-23.0
2000-08-05 12:06:00,0.0031,0.0172,0.0088,0.005,0.0,0.0,0.0,0.0,0.9823,586.0,5.079999923706055,0.91348,-23.0
2000-08-05 12:30:00,0.0042,0.008,0.0031,0.0069,0.0,0.0,0.0,0.0,1.0272,574.0,5.079999923706055,-9.80764,-25.5
2000-08-05 12:54:00,0.0042,0.0061,0.008,0.0038,0.0,0.0,0.0,0.0,0.8072,578.0,5.079999923706055,-14.45192,-28.0
2000-08-05 13:31:00,0.0015,0.0042,0.0027,0.0042,0.0,0.0,0.0,0.0,0.8388,599.0,5.110000133514404,-12.77248,-32.5
2000-08-05 13:54:00,0.0027,0.0061,0.0156,0.0061,0.0,0.0,0.0,0.0,0.9665,584.0,4.989999771118164,-3.44468,-37.0
2000-08-05 14:06:00,0.0084,0.0103,0.0065,0.0046,0.0,0.0,0.0,0.0,0.9634,598.0,4.989999771118164,-10.653640000000001,-37.0
2000-08-05 14:30:00,0.0111,0.0259,0.0141,0.0061,0.0,0.0,0.0,0.0,0.9514,645.0,4.150000095367432,-7.367000000000001,-40.5
2000-08-05 14:54:00,0.0019,0.0107,0.0084,0.0149,0.0,0.0,0.0,0.0,1.0297,589.0,4.150000095367432,-7.36168,-44.0
2000-08-05 15:06:00,0.0038,0.0061,0.0156,0.0179,0.0,0.0,0.0,0.0,1.3977,589.0,4.409999847412109,-7.36168,-44.0
2000-08-05 15:30:00,0.005,0.0057,0.013,0.0095,0.0,0.0,0.0,0.0,1.3344,690.0,4.409999847412109,-11.771791666666667,-44.0
2000-08-05 15:54:00,0.0053,0.0027,0.0057,0.0057,0.0,0.0,0.0,0.0,1.543,570.0,4.659999847412109,-8.988679999999999,-44.0
2000-08-05 16:06:00,0.0034,0.0027,0.0038,0.0061,0.0,0.0,0.0,0.0,1.294,570.0,4.659999847412109,-8.988679999999999,-44.0
2000-08-05 16:30:00,0.0381,0.0122,0.0057,0.0072,0.0,0.0,0.0,0.0,1.4508,564.0,4.829999923706055,-2.3988,-44.0
2000-08-05 16:54:00,0.0053,0.0015,0.0019,0.0023,0.0,0.0,0.0,0.0,1.1909,565.0,4.829999923706055,-5.71156,-44.0
2000-08-05 17:06:00,0.0172,0.0027,0.0103,0.0126,0.0,0.0,0.0,0.0,1.5114,543.0,5.340000152587891,-2.3848,-44.0
2000-08-05 17:30:00,0.0076,0.0019,0.0069,0.0046,0.0,0.0,0.0,0.0,1.6037,548.0,5.340000152587891,-7.974959999999999,-41.0
2000-08-05 17:54:00,0.0099,0.0053,0.0107,0.0061,0.0,0.0,0.0,0.0,1.3338,546.0,4.710000038146973,1.0132,-38.0
2000-08-05 18:06:00,0.0114,0.0015,0.0061,0.0244,0.0,0.0,0.0,0.0,1.4773,546.0,4.710000038146973,1.0132,-38.0
2000-08-05 18:30:00,0.0015,0.0042,0.0057,0.0168,0.0,0.0,0.0,0.0,1.4179,590.0,6.079999923706055,4.0586,-35.0
2000-08-05 18:54:00,0.013,0.0023,0.013,0.005,0.0,0.0,0.0,0.0,1.2775,557.0,6.079999923706055,10.60068,-32.0
2000-08-05 19:31:00,0.0046,0.0053,0.0072,0.0065,0.0,0.0,0.0,0.0,1.2851,598.0,4.820000171661377,4.19356,-28.0
2000-08-05 19:54:00,0.0031,0.0202,0.0046,0.0042,0.0,0.0,0.0,0.0,1.1922,596.0,5.5,-2.70728,-24.0
2000-08-05 20:06:00,0.0076,0.0027,0.0114,0.0057,0.0,0.0,0.0,0.0,1.0196,596.0,5.5,-2.70728,-24.0
2000-08-05 20:30:00,0.0023,0.0092,0.0141,0.0092,0.0,0.0,0.0,0.0,1.2738,600.0,6.400000095367432,-3.73168,-23.5
2000-08-05 21:30:00,0.0038,0.0088,0.0027,0.0092,0.0,0.0,0.0,0.0,1.2017,626.0,4.929999828338623,1.4240800000000002,-25.5
2000-08-05 21:54:00,0.0095,0.0072,0.0134,0.0034,0.0,0.0,0.0,0.0,1.1499,584.0,5.360000133514404,-0.71836,-28.0
2000-08-05 22:06:00,0.0053,0.0011,0.0004,0.0088,0.0,0.0,0.0,0.0,1.4798,550.0,5.360000133514404,1.6983999999999997,-28.0
2000-08-05 22:30:00,0.0072,0.0,0.0217,0.005,0.0,0.0,0.0,0.0,1.3977,600.0,7.010000228881836,-7.05528,-28.0
2000-08-05 23:06:00,0.0126,0.0042,0.013,0.0,0.0,0.0,0.0,0.0,1.4798,610.0,5.920000076293945,-8.54932,-28.0
2000-08-05 23:30:00,0.0031,0.0019,0.0019,0.0019,0.0,0.0,0.0,0.0,1.2636,574.0,5.920000076293945,-5.93952,-29.5
2000-08-05 23:54:00,0.0046,0.0015,0.0088,0.0042,0.0,0.0,0.0,0.0,1.1922,604.0,6.840000152587891,-5.3458000000000006,-31.0
2000-08-06 00:06:00,0.0134,0.0023,0.0156,0.0027,0.0,0.0,0.0,0.0,0.9681,610.0,6.840000152587891,-0.9181599999999999,-31.0
2000-08-06 00:30:00,0.0057,0.0023,0.0137,0.0034,0.0,0.0,0.0,0.0,1.1621,587.0,5.809999942779541,-9.104199999999999,-33.5
2000-08-06 00:54:00,0.0137,0.0011,0.0069,0.0019,0.0,0.0,0.0,0.0,1.1759,570.0,5.809999942779541,-10.777666666666667,-36.0
2000-08-06 01:30:00,0.0027,0.0031,0.0088,0.0034,0.0,0.0,0.0,0.0,1.4612,599.0,5.519999980926514,-15.755519999999999,-38.0
2000-08-06 01:54:00,0.0031,0.0008,0.0153,0.0141,0.0,0.0,0.0,0.0,1.475,603.0,6.389999866485596,-10.28392,-40.0
2000-08-06 02:06:00,0.1072,0.0038,0.0061,0.0015,0.0,0.0,0.0,0.0,1.475,603.0,6.389999866485596,-10.28392,-40.0
2000-08-06 02:30:00,0.4555,0.0031,0.0061,0.0004,0.0,0.0,0.0,0.0,1.475,563.0,5.460000038146973,-9.16168,-41.0
2000-08-06 03:30:00,0.5905,0.0015,0.0084,0.0111,0.0,0.0,0.0,0.0,1.2097,551.0,5.309999942779541,-11.7,-46.0
2000-08-06 03:54:00,0.0038,0.0008,0.0092,0.0,0.0,0.0,0.0,0.0,1.3223,588.0,4.570000171661377,-7.69088,-50.0
2000-08-06 04:06:00,0.0023,0.0019,0.0057,0.0034,0.0,0.0,0.0,0.0,1.301,588.0,4.570000171661377,-7.69088,-50.0
2000-08-06 04:30:00,0.0057,0.0031,0.0111,0.0084,0.0,0.0,0.0,0.0,1.1809,588.0,4.079999923706055,-9.24028,-52.0
2000-08-06 05:30:00,0.0435,0.0156,0.0031,0.0015,0.0,0.0,0.0,0.0,1.3023,557.0,4.489999771118164,2.82784,-55.0
2000-08-06 05:54:00,0.0008,0.0179,0.0076,0.0099,0.0,0.0,0.0,0.0,1.2722,558.0,4.570000171661377,5.63628,-56.0
2000-08-06 06:06:00,0.0069,0.0038,0.0046,0.0015,0.0,0.0,0.0,0.0,1.4037,558.0,4.570000171661377,5.63628,-56.0
2000-08-06 06:30:00,0.0011,0.0027,0.0038,0.0038,0.0,0.0,0.0,0.0,1.5589,568.0,4.869999885559082,7.73672,-51.5
2000-08-06 06:54:00,0.0137,0.0,0.0072,0.0076,0.0,0.0,0.0,0.0,1.435,570.0,4.869999885559082,7.4170799999999995,-47.0
2000-08-06 07:31:00,0.0015,0.0042,0.0019,0.0046,0.0,0.0,0.0,0.0,1.3611,563.0,4.869999885559082,2.89212,-43.0
2000-08-06 07:54:00,0.0042,0.0011,0.0057,0.0027,0.0,0.0,0.0,0.0,1.3724,579.0,4.210000038146973,2.01928,-39.0
2000-08-06 08:06:00,0.0221,0.0195,0.0168,0.0042,0.0,0.0,0.0,0.0,1.5539,592.0,4.210000038146973,10.79328,-39.0
2000-08-06 08:30:00,0.0042,0.0061,0.0057,0.0027,0.0,0.0,0.0,0.0,1.1571,587.0,4.5,4.83084,-36.0
2000-08-06 08:54:00,0.0168,0.0019,0.0107,0.0019,0.0,0.0,0.0,0.0,1.1696,583.0,4.5,2.4530000000000003,-33.0
2000-08-06 09:06:00,0.0103,0.0034,0.0191,0.0015,0.0,0.0,0.0,0.0,1.2485,583.0,4.71999979019165,2.4530000000000003,-33.0
2000-08-06 09:30:00,0.0004,0.0053,0.0099,0.008,0.0,0.0,0.0,0.0,1.1684,572.0,4.71999979019165,1.32532,-30.0
2000-08-06 09:54:00,0.0141,0.0092,0.0061,0.0008,0.0,0.0,0.0,0.0,1.1058,544.0,4.690000057220459,3.3030399999999998,-27.0
2000-08-06 10:35:00,0.0031,0.0038,0.0011,0.0011,0.0,0.0,0.0,0.0,0.9631,561.0,4.550000190734863,-1.39852,-26.5
2000-08-06 10:57:00,0.0061,0.0034,0.013,0.0046,0.0,0.0,0.0,0.0,0.9443,519.0,4.550000190734863,-0.10116,-26.0
2000-08-06 11:07:00,0.008,0.0,0.0122,0.0,0.0,0.0,0.0,0.0,1.0357,519.0,6.349999904632568,-0.10116,-26.0
2000-08-06 11:30:00,0.0061,0.008,0.0076,0.0015,0.0,0.0,0.0,0.0,0.9443,587.0,6.349999904632568,4.01436,-27.5
2000-08-06 11:54:00,0.0153,0.0008,0.0145,0.0065,0.0,0.0,0.0,0.0,1.1909,574.0,6.409999847412109,2.34072,-29.0
2000-08-06 12:06:00,0.0023,0.0038,0.0187,0.0046,0.0,0.0,0.0,0.0,1.0157,574.0,6.409999847412109,2.34072,-29.0
2000-08-06 12:30:00,0.0031,0.0019,0.0076,0.0069,0.0,0.0,0.0,0.0,0.9556,565.0,5.429999828338623,-3.0131599999999996,-28.5
2000-08-06 12:54:00,0.0057,0.0023,0.0069,0.0015,0.0,0.0,0.0,0.0,0.8329,554.0,5.429999828338623,-3.2674000000000003,-28.0
2000-08-06 13:31:00,0.0065,0.0011,0.0092,0.0004,0.0,0.0,0.0,0.0,0.7716,563.0,5.539999961853027,-4.31672,-29.5
2000-08-06 13:54:00,0.0286,0.0023,0.0072,0.0126,0.0,0.0,0.0,0.0,0.8517,516.0,5.050000190734863,-6.132000000000001,-31.0
2000-08-06 14:06:00,0.0027,0.005,0.0488,0.013,0.0,0.0,0.0,0.0,0.7704,516.0,5.050000190734863,-6.132000000000001,-31.0
2000-08-06 14:30:00,0.0076,0.008,0.005,0.0034,0.0,0.0,0.0,0.0,0.8955,512.0,3.650000095367432,-8.91512,-30.0
2000-08-06 14:54:00,0.0057,0.0061,0.0076,0.0004,0.0,0.0,0.0,0.0,0.9543,510.0,3.650000095367432,-7.2500800000000005,-29.0
2000-08-06 15:06:00,0.0046,0.0069,0.0065,0.0038,0.0,0.0,0.0,0.0,0.6878,515.0,4.300000190734863,-0.6704000000000001,-29.0
2000-08-06 15:30:00,0.0076,0.0027,0.0046,0.0004,0.0,0.0,0.0,0.0,0.6565,540.0,4.300000190734863,0.04472000000000001,-30.5
2000-08-06 15:54:00,0.0046,0.0069,0.0076,0.0019,0.0,0.0,0.0,0.0,0.5839,527.0,4.199999809265137,0.03524000000000001,-32.0
2000-08-06 16:06:00,0.0057,0.0042,0.0038,0.0023,0.0,0.0,0.0,0.0,0.48,527.0,4.199999809265137,0.03524000000000001,-32.0
2000-08-06 16:30:00,0.0107,0.0114,0.0122,0.0057,0.0,0.0,0.0,0.0,0.4812,519.0,3.5999999046325684,1.1356,-30.5
2000-08-06 16:54:00,0.0111,0.0038,0.0019,0.0019,0.0,0.0,0.0,0.0,0.5839,507.0,3.5999999046325684,1.09752,-29.0
2000-08-06 17:06:00,0.0031,0.0,0.0092,0.0004,0.0,0.0,0.0,0.0,0.6152,507.0,3.660000085830689,1.09752,-29.0
2000-08-06 17:30:00,0.0031,0.0004,0.0156,0.0019,0.0,0.0,0.0,0.0,0.48,491.0,3.660000085830689,-0.06276,-27.0
2000-08-06 17:54:00,0.0061,0.0092,0.0099,0.0031,0.0,0.0,0.0,0.0,0.3986,488.0,3.920000076293945,0.78584,-25.0
2000-08-06 18:06:00,0.0053,0.0076,0.0175,0.0023,0.0,0.0,0.0,0.0,0.4925,490.0,3.920000076293945,0.83608,-25.0
2000-08-06 18:30:00,0.0088,0.0011,0.0248,0.0027,0.0,0.0,0.0,0.0,0.5301,518.0,3.2100000381469727,-0.58164,-26.0
2000-08-06 18:54:00,0.0385,0.0084,0.0031,0.0019,0.0,0.0,0.0,0.0,0.5313,525.0,3.2100000381469727,-1.45196,-27.0
2000-08-06 19:31:00,0.008,0.0008,0.0069,0.0,0.0,0.0,0.0,0.0,0.5113,485.0,2.6700000762939453,1.2822,-25.0
2000-08-06 19:54:00,0.0019,0.0038,0.0031,0.0011,0.0,0.0,0.0,0.0,0.7003,470.0,3.690000057220459,0.36235999999999996,-23.0
2000-08-06 20:06:00,0.0031,0.0111,0.0179,0.0008,0.0,0.0,0.0,0.0,0.5839,530.0,3.690000057220459,-2.4546799999999998,-23.0
2000-08-06 20:30:00,0.0031,0.0015,0.013,0.0008,0.0,0.0,0.0,0.0,0.659,505.0,3.9600000381469727,-1.7106799999999998,-22.0
2000-08-06 21:30:00,0.1217,0.0038,0.0046,0.0008,0.0,0.0,0.0,0.0,0.4362,493.0,4.329999923706055,-2.6138749999999997,-21.0
2000-08-06 21:54:00,0.0015,0.0034,0.0065,0.0061,0.0,0.0,0.0,0.0,0.3861,485.0,3.180000066757202,-1.08188,-21.0
2000-08-06 22:06:00,0.0141,0.0103,0.0069,0.0065,0.0,0.0,0.0,0.0,0.7153,485.0,3.180000066757202,-1.08188,-21.0
2000-08-06 22:30:00,0.0042,0.0076,0.0065,0.0042,0.0,0.0,0.0,0.0,0.4362,482.0,2.740000009536743,0.09628000000000002,-21.0
2000-08-06 23:06:00,0.0137,0.0038,0.0076,0.0065,0.0,0.0,0.0,0.0,0.2259,473.0,2.6700000762939453,-2.22988,-21.0
2000-08-06 23:30:00,0.0088,0.0145,0.0008,0.0019,0.0,0.0,0.0,0.0,0.2259,476.0,2.6700000762939453,-2.30332,-19.5
2000-08-06 23:54:00,0.0088,0.0034,0.0084,0.0019,0.0,0.0,0.0,0.0,0.0657,478.0,3.5999999046325684,0.4264,-18.0
2000-08-07 00:06:00,0.0065,0.0023,0.0011,0.0027,0.0,0.0,0.0,0.0,0.8517,478.0,3.5999999046325684,0.4264,-18.0
2000-08-07 00:30:00,0.0092,0.0065,0.0114,0.0027,0.0,0.0,0.0,0.0,0.5989,497.0,3.4600000381469727,1.0554000000000001,-16.0
2000-08-07 00:54:00,0.0061,0.0008,0.0134,0.0038,0.0,0.0,0.0,0.0,0.3742,472.0,3.4600000381469727,1.65088,-14.0
2000-08-07 01:31:00,0.0027,0.0019,0.0164,0.0011,0.0,0.0,0.0,0.0,0.5107,482.0,3.75,0.52532,-15.5
2000-08-07 01:54:00,0.0092,0.0076,0.0038,0.0034,0.0,0.0,0.0,0.0,0.1934,486.0,4.03000020980835,2.92644,-17.0
2000-08-07 02:06:00,0.0088,0.0011,0.013,0.0004,0.0,0.0,0.0,0.0,0.4356,486.0,4.03000020980835,2.92644,-17.0
2000-08-07 02:30:00,0.0038,0.0011,0.0038,0.0088,0.0,0.0,0.0,0.0,0.1715,500.0,4.380000114440918,0.97592,-20.5
2000-08-07 02:54:00,0.0038,0.0027,0.0111,0.0038,0.0,0.0,0.0,0.0,0.1421,495.0,4.380000114440918,-0.83292,-24.0
2000-08-07 03:06:00,0.0179,0.0008,0.0114,0.0042,0.0,0.0,0.0,0.0,0.0538,495.0,3.5,-0.83292,-24.0
2000-08-07 03:30:00,0.0034,0.0,0.0031,0.0023,0.0,0.0,0.0,0.0,0.0,480.0,3.5,0.46844,-26.5
2000-08-07 03:54:00,0.0042,0.005,0.0057,0.0004,0.0,0.0,0.0,0.0,0.0,480.0,3.200000047683716,1.34648,-29.0
2000-08-07 04:06:00,0.0065,0.0046,0.0061,0.0034,0.0,0.0,0.0,0.0,0.0,474.0,3.200000047683716,1.08992,-29.0
2000-08-07 04:30:00,0.0057,0.0019,0.0149,0.0019,0.0,0.0,0.0,0.0,0.0,532.0,5.639999866485596,1.5074,-28.0
2000-08-07 04:54:00,0.0023,0.0,0.0431,0.0004,0.0,0.0,0.0,0.0,0.0,468.0,5.639999866485596,1.10156,-27.0
2000-08-07 05:06:00,0.0031,0.0111,0.0164,0.0027,0.0,0.0,0.0,0.0,0.0,468.0,5.179999828338623,1.10156,-27.0
2000-08-07 05:30:00,0.0034,0.0015,0.0084,0.0038,0.0,0.0,0.0,0.0,0.0,551.0,5.179999828338623,-1.16712,-24.5
2000-08-07 05:54:00,0.0076,0.0011,0.0095,0.0065,0.0,0.0,0.0,0.0,0.0,505.0,4.650000095367432,-0.2514166666666667,-22.0
2000-08-07 06:06:00,0.0034,0.0042,0.0149,0.0015,0.0,0.0,0.0,0.0,0.0,500.0,4.650000095367432,-0.54672,-22.0
2000-08-07 06:30:00,0.0008,0.0069,0.0114,0.0015,0.0,0.0,0.0,0.0,0.0,519.0,5.050000190734863,1.12488,-20.0
2000-08-07 06:54:00,0.0011,0.0046,0.0042,0.0076,0.0,0.0,0.0,0.0,0.0,510.0,5.050000190734863,-0.59864,-18.0
2000-08-07 07:31:00,0.0095,0.0038,0.0038,0.0065,0.0,0.0,0.0,0.0,0.0,483.0,4.550000190734863,0.7404,-15.0
2000-08-07 07:54:00,0.0053,0.0092,0.0187,0.0107,0.0,0.0,0.0,0.0,0.0,482.0,4.590000152587891,-3.48064,-12.0
2000-08-07 08:06:00,0.0031,0.0008,0.008,0.0065,0.0,0.0,0.0,0.0,0.0,482.0,4.590000152587891,-3.48064,-12.0
2000-08-07 08:30:00,0.0092,0.0027,0.0069,0.0107,0.0,0.0,0.0,0.0,0.0,481.0,4.599999904632568,-3.3550400000000002,-12.5
2000-08-07 08:54:00,0.0122,0.005,0.0072,0.0004,0.0,0.0,0.0,0.0,0.0,488.0,4.599999904632568,-1.88168,-13.0
2000-08-07 09:06:00,0.0008,0.0069,0.0069,0.0011,0.0,0.0,0.0,0.0,0.0,487.0,4.949999809265137,-1.58928,-13.0
2000-08-07 09:30:00,0.0065,0.0027,0.0221,0.005,0.0,0.0,0.0,0.0,0.0,480.0,4.949999809265137,-3.009,-14.5
2000-08-07 09:54:00,0.0095,0.0015,0.0092,0.0019,0.0,0.0,0.0,0.0,0.0,480.0,4.980000019073486,-4.182666666666667,-16.0
2000-08-07 10:06:00,0.0042,0.0031,0.0069,0.0023,0.0,0.0,0.0,0.0,0.0,480.0,4.980000019073486,-4.182666666666667,-16.0
2000-08-07 10:31:00,0.0072,0.0019,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,478.0,4.329999923706055,-4.22096,-17.0
2000-08-07 10:54:00,0.0008,0.0008,0.0114,0.0023,0.0,0.0,0.0,0.0,0.0,459.0,4.329999923706055,-3.84364,-18.0
2000-08-07 11:06:00,0.0118,0.0027,0.0172,0.0134,0.0,0.0,0.0,0.0,0.0,459.0,4.440000057220459,-3.86976,-18.0
2000-08-07 11:30:00,0.0008,0.0008,0.0107,0.0019,0.0,0.0,0.0,0.0,0.0,454.0,4.440000057220459,-2.9067200000000004,-20.5
2000-08-07 11:54:00,0.0084,0.0046,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,446.0,4.730000019073486,-3.3884,-23.0
2000-08-07 12:06:00,0.0011,0.0015,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,446.0,4.730000019073486,-3.3884,-23.0
2000-08-07 12:30:00,0.0027,0.0011,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,455.0,5.5,-2.83296,-25.0
2000-08-07 12:54:00,0.0141,0.0019,0.0153,0.0034,0.0,0.0,0.0,0.0,0.0,451.0,5.5,-1.8544,-27.0
2000-08-07 13:31:00,0.0015,0.0031,0.0061,0.0019,0.0,0.0,0.0,0.0,0.0,450.0,5.519999980926514,0.46912,-25.5
2000-08-07 13:54:00,0.0072,0.0004,0.0111,0.0046,0.0,0.0,0.0,0.0,0.0,440.0,4.929999828338623,-3.25232,-24.0
2000-08-07 14:06:00,0.0088,0.0034,0.0061,0.0015,0.0,0.0,0.0,0.0,0.0,446.0,4.929999828338623,-3.50612,-24.0
2000-08-07 14:30:00,0.0015,0.0031,0.0061,0.0011,0.0,0.0,0.0,0.0,0.0,454.0,5.489999771118164,0.7597200000000001,-23.0
2000-08-07 14:54:00,0.0031,0.0,0.0038,0.0038,0.0,0.0,0.0,0.0,0.0,443.0,5.489999771118164,2.61496,-22.0
2000-08-07 15:06:00,0.0061,0.0004,0.0027,0.0019,0.0,0.0,0.0,0.0,0.0,443.0,5.03000020980835,2.61496,-22.0
2000-08-07 15:30:00,0.0149,0.0015,0.0053,0.0046,0.0,0.0,0.0,0.0,0.0,456.0,5.03000020980835,1.53556,-22.5
2000-08-07 15:54:00,0.0019,0.0023,0.0065,0.0008,0.0,0.0,0.0,0.0,0.0,485.0,5.21999979019165,0.171,-23.0
2000-08-07 16:06:00,0.0011,0.0027,0.005,0.0004,0.0,0.0,0.0,0.0,0.0,443.0,5.21999979019165,1.12336,-23.0
2000-08-07 16:30:00,0.0057,0.0084,0.0134,0.0126,0.0,0.0,0.0,0.0,0.0,453.0,5.510000228881836,-1.004375,-23.0
2000-08-07 16:54:00,0.0195,0.0015,0.0084,0.0038,0.0,0.0,0.0555,0.0,0.0,462.0,5.510000228881836,-1.10504,-23.0
2000-08-07 17:35:00,0.0256,0.005,0.0072,0.0046,0.0,0.0,0.1161,0.0,0.0,462.0,5.050000190734863,-2.9490800000000004,-21.5
2000-08-07 18:28:00,0.0088,0.0042,0.0046,0.0008,0.0,0.0,0.207,0.0,0.0,430.0,5.110000133514404,0.48532,-19.0
2000-08-07 18:54:00,0.0031,0.0008,0.0088,0.0031,0.0,0.0,0.2911,0.0,0.0,447.0,5.110000133514404,3.83224,-18.0
2000-08-07 19:31:00,0.0023,0.0031,0.0072,0.0069,0.0,0.0,0.7185,0.0,0.0,459.0,5.340000152587891,-1.43792,-16.0
2000-08-07 19:54:00,0.0061,0.0042,0.0134,0.0072,0.0,0.0,0.7488,0.0,0.0,431.0,5.150000095367432,1.04712,-14.0
